a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
6.851,7.787,6.894,62.5,59.6,46.6,triclinic,0.49930820423001776,0.6597976661490365,-0.0,7.0,5.0,1.0,3.900339126586914,1.1729283332824707,0.34903383255004883,9.301214425901584,2.563329799459882,0.34903383255004883,6.2890604370441565,1.351040604129299,0.16835790108736817,11.370677486571307,5.204335278624932,0.0
5.78,8.633,7.07,53.7,68.9,51.0,triclinic,0.5051102169584559,0.753824200206158,-0.0,7.0,5.0,1.0,4.3266377449035645,1.1226272583007812,0.27806806564331055,8.808035308422074,1.8831988070556376,0.27806806564331055,7.347811657453726,1.1284495685405118,0.11971784409130794,9.462286664227607,5.339247021823826,0.0
5.414,5.159,8.897,59.2,48.4,55.9,triclinic,0.5197283280795784,0.8421784853024838,-0.0,7.0,5.0,1.0,4.460868835449219,0.8477954864501953,0.34160518646240234,7.847909103694073,1.5031638485325811,0.34160518646240234,7.692391765347754,0.7105387213973835,0.16301174535885252,10.780441007767195,5.7592386464040475,0.0
5.285,6.347,8.903,79.7,70.2,61.5,triclinic,0.5129771357307178,0.7802537835443576,-0.0,7.0,5.0,1.0,4.454720973968506,0.9163727760314941,0.1965465545654297,8.256005912274544,1.7383948874052255,0.1965465545654297,7.676495043339602,1.0035227732210856,0.07114270375297575,9.56083847930779,4.882501979276466,0.0
5.665,7.47,8.544,60.3,60.9,57.2,triclinic,0.5037897721916272,0.7469286834086933,-0.0,7.0,5.0,1.0,4.278914928436279,1.244150161743164,0.3196372985839844,8.87231516142448,1.9085946708048596,0.3196372985839844,7.2265779549985405,1.273035353674119,0.1475429257103068,9.491768667585252,5.309158513030224,0.0
5.413,5.563,3.665,52.1,66.2,56.8,triclinic,0.559691915132766,0.9657985408862276,-0.0,7.0,5.0,1.0,2.7984063625335693,0.8851537704467773,0.16890811920166016,6.018832743140144,1.1869428288786024,0.16890811920166016,3.822067767301615,0.6955626810432447,0.05667714988392952,9.245254718932859,6.208780558571287,0.0
8.233,5.862,6.918,59.0,60.0,72.5,triclinic,0.5071892256079015,0.728333298031109,-0.0,7.0,5.0,1.0,4.1192450523376465,1.1680245399475098,0.19319581985473633,8.69774953176793,2.026027254111847,0.19319581985473633,6.825880122341089,1.249982751775254,0.06933121352603897,9.32757440720556,5.3219822093281,0.0
5.611,5.658,6.041,70.2,76.8,62.5,triclinic,0.5277774386945715,0.6988649257858736,-0.0,7.0,5.0,1.0,3.0226571559906006,1.0421159267425537,0.23119020462036133,7.542999463374477,2.2355241226846134,0.23119020462036133,4.290575505551465,1.045427477367623,0.0907583011021962,11.14685931152496,4.960715421377561,0.0
3.042,7.522,4.163,72.5,49.1,72.6,triclinic,0.564470837314278,1.4588419144979274,-0.0,7.0,5.0,1.0,3.7640042304992676,0.37346959114074707,0.15336275100708008,5.691269026164448,0.6785392715558147,0.15336275100708008,5.962211364839494,0.21341231059965018,0.049035662713302744,9.223982344601051,5.739882234540178,0.0
7.018,6.116,7.99,74.2,67.7,59.6,triclinic,0.5053276128080173,0.6940777167767477,-0.0,7.0,5.0,1.0,3.999502658843994,1.1338701248168945,0.37976837158203125,8.844761788325624,2.2693854655907173,0.37976837158203125,6.530421276969752,1.2682035744322013,0.19107787476859645,9.197223041530966,5.25797774126391,0.0
6.79,7.489,7.333,64.0,46.8,74.0,triclinic,0.4986798317549583,0.64618593562367,-0.0,7.0,5.0,1.0,3.7509095668792725,1.2557270526885986,0.4881777763366699,9.347199810020982,2.6980475833344437,0.4881777763366699,5.9311253701689415,1.2308719682678237,0.2784833412438406,9.626982231731299,6.945051411142185,0.0
8.995,7.667,4.711,68.9,76.2,57.9,triclinic,0.5064508821673946,0.8015358023820259,-0.0,7.0,5.0,1.0,4.505341529846191,1.2745494842529297,0.27364587783813477,8.48556203142748,1.635770711959274,0.27364587783813477,7.807712110605009,1.224565060599615,0.11687337332322614,9.81432125297799,5.368602348464026,0.0
7.37,4.508,4.044,62.4,71.3,79.0,triclinic,0.5508233451679463,0.9522834653787413,-0.0,7.0,5.0,1.0,3.686234712600708,0.6540074348449707,0.31314611434936523,6.349284065513376,1.2108352659921042,0.31314611434936523,5.778387873361167,0.5079943051465143,0.14307137614025972,9.11777882868778,5.858152215222848,0.0
6.613,5.07,8.137,71.1,60.8,71.9,triclinic,0.5170455339353216,0.7912020508894446,-0.0,7.0,5.0,1.0,4.075806140899658,1.0530610084533691,0.24079322814941406,8.020982733086303,1.700412306135638,0.24079322814941406,6.718193256958325,1.0197861964915227,0.09647140804504102,9.391830021388518,5.356073534075201,0.0
4.045,6.01,7.458,65.3,49.6,64.4,triclinic,0.5352904250292941,0.9544318428843319,-0.0,7.0,5.0,1.0,3.7430543899536133,0.8543944358825684,0.17930030822753906,6.9790068538915815,1.2032170746012103,0.17930030822753906,5.9125036315546495,0.7079240171072881,0.06198744956323599,9.265223756019596,5.354910152274278,0.0
7.657,6.075,8.272,70.0,53.3,62.2,triclinic,0.5004978426595726,0.7028962290433248,-0.0,7.0,5.0,1.0,4.146780014038086,1.3284916877746582,0.3416476249694824,9.145598323281913,2.1927388037214834,0.3416476249694824,6.894435434052116,1.3915685865081864,0.163042123366442,9.366419028427389,5.231133204915185,0.0
3.345,8.372,7.824,63.4,62.5,47.8,triclinic,0.5115749065416965,0.6969980326870344,-1.0,7.0,5.0,0.0,4.191982746124268,1.333439826965332,0.0,7.741256131778545,1.3805562804429852,0.0,7.0074731665193095,1.2573440953293116,0.0,9.363539153351212,5.309562163844573,0.0
8.932,7.538,4.231,80.0,55.5,54.7,triclinic,0.5099089784848191,0.8354606722407691,-0.0,7.0,5.0,1.0,4.47533655166626,1.3096461296081543,0.10265874862670898,8.16557482551123,1.4703248334120822,0.10265874862670898,7.729844624728105,1.231705082703833,0.026855062213448595,9.879365951175151,5.242456892433157,0.0
8.591,7.517,3.981,52.7,70.8,74.2,triclinic,0.5128822081286938,0.8705948442203242,-0.0,7.0,5.0,1.0,4.297657012939453,1.1873188018798828,0.19798707962036133,7.928595410790793,1.3957005002491911,0.19798707962036133,7.274109633138247,1.0696536416500637,0.07192626160405453,9.761124827568004,5.105498096391224,0.0
4.456,8.115,5.805,65.5,78.0,59.8,triclinic,0.5292113744543594,0.897671024920626,-0.0,7.0,5.0,1.0,4.0627946853637695,0.8461775779724121,0.16894197463989258,7.313404899540442,1.3410765928077208,0.16894197463989258,6.6860485711847755,0.7220203734629616,0.05669419103539159,9.40840610522054,5.440421532909229,0.0
6.747,4.756,3.374,61.8,80.0,68.4,triclinic,0.562480793875181,1.0947205122727477,-0.0,7.0,5.0,1.0,3.3785176277160645,0.5624139308929443,0.22445988655090332,5.8523355999191535,0.9739877048427115,0.22445988655090332,5.070158049352723,0.4312046308456919,0.08682410642380069,9.028684167736037,5.393152349275933,0.0
3.941,5.117,8.519,53.3,74.7,65.6,triclinic,0.5366372725079485,1.0664583178015175,-0.0,7.0,5.0,1.0,4.261542797088623,0.649754524230957,0.09960412979125977,6.865369987313292,1.009498036549643,0.09960412979125977,7.182613461104582,0.5097802082346141,0.025665411512964212,9.55483605108652,5.621122747156579,0.0
3.106,6.643,3.157,73.3,72.1,56.3,triclinic,0.5856251448537423,1.325320998373917,-0.0,7.0,5.0,1.0,3.32460618019104,0.44584131240844727,0.08448100090026855,5.102808401529248,0.7607913083465132,0.08448100090026855,4.949285712723834,0.2759477470798263,0.020047987810704,11.16663779312334,5.790614821137957,0.0
6.042,6.53,8.085,76.2,77.8,65.1,triclinic,0.5086533086087757,0.6968248055581271,-0.0,7.0,5.0,1.0,4.043880462646484,1.1059904098510742,0.13272953033447266,8.624668236174214,2.2430180680162195,0.13272953033447266,6.63941289692738,1.317903007221034,0.039480582364983474,9.24297683730621,4.582850972146912,0.0
5.974,5.958,6.325,56.4,79.0,72.2,triclinic,0.5198335879512279,0.6784752949785454,-0.0,7.0,5.0,1.0,3.1639387607574463,1.1247780323028564,0.17477989196777344,7.980892064692366,2.396635961942499,0.17477989196777344,4.594881516693117,1.1233180105102807,0.0596580994240969,10.736832757479519,5.873051128927727,0.0
5.312,7.194,7.341,78.8,72.7,54.7,triclinic,0.5139210668316572,0.7289453053973382,-0.0,7.0,5.0,1.0,3.6735103130340576,1.3636376857757568,0.20805692672729492,8.242670626373783,2.00337948442291,0.20805692672729492,5.748494350152003,1.3355887199549303,0.07748283138619573,9.794576756329588,5.165888229427056,0.0
5.55,3.217,3.735,61.5,69.3,51.0,triclinic,0.5903656163086551,1.2009145508843644,-0.0,7.0,5.0,1.0,2.792782783508301,0.4894082546234131,0.1158750057220459,5.0412290850341765,0.8578447254865993,0.1158750057220459,3.8105525178269737,0.3439156070962576,0.032204522678790155,8.608982692080811,4.864616545219508,0.0
7.063,4.794,3.93,78.4,49.4,70.4,triclinic,0.5518836618800396,1.004523817428758,-0.0,7.0,5.0,1.0,3.5354807376861572,0.6532223224639893,0.1662306785583496,6.315018951929211,1.110886814404483,0.1662306785583496,5.427563670676141,0.49996550496143033,0.055334880991640426,9.070653199086927,4.936642107042362,0.0
6.984,5.334,5.404,52.7,62.8,73.3,triclinic,0.528728434077339,0.7636256757321561,-0.0,7.0,5.0,1.0,3.4949545860290527,0.940563440322876,0.3057441711425781,7.4658932830245455,1.8326615597356486,0.3057441711425781,5.334509820389587,0.9731256332040793,0.13802873029534332,11.611470954695685,5.0344973638611945,0.0
4.09,8.067,8.442,49.7,58.4,70.8,triclinic,0.5077845515294354,0.7929078265298236,-0.0,7.0,5.0,1.0,4.229123115539551,1.4405937194824219,0.13062143325805664,8.213960404686507,1.5861807956535923,0.13062143325805664,7.100806957371851,1.4203256548782808,0.03854374246890378,9.812594305340589,4.89577763398015,0.0
4.322,7.392,4.34,47.5,64.6,48.8,triclinic,0.547400026860352,0.9695415265689482,-0.0,7.0,5.0,1.0,3.711404323577881,0.6607873439788818,0.20535516738891602,6.507755836530367,1.1747696717479366,0.20535516738891602,5.837671032234704,0.49270952746033747,0.075978491564123,11.278250115364886,5.777861070890436,0.0
5.573,4.402,6.947,75.4,68.3,73.1,triclinic,0.5398061195538382,0.8475037901199943,-0.0,7.0,5.0,1.0,3.4784164428710938,0.8661589622497559,0.22651243209838867,6.863814044852356,1.4896841618171464,0.22651243209838867,5.29669025735773,0.7935564469013681,0.08801775324505375,9.039353042414387,5.3190959360192345,0.0
7.2,3.773,3.955,76.4,70.1,58.4,triclinic,0.5611011336149855,1.0089421760720898,-0.0,7.0,5.0,1.0,3.609520673751831,0.6362680196762085,0.251664400100708,5.932824074036381,1.1019793732546654,0.251664400100708,5.598949032739076,0.4568181420159154,0.10307774095877263,11.069640285175677,5.848415291171351,0.0
8.571,7.124,3.845,65.5,65.4,62.5,triclinic,0.517496297686518,0.9110844938816606,-0.0,7.0,5.0,1.0,4.291714668273926,1.1279239654541016,0.12484550476074219,7.670580449474838,1.2889420790976653,0.12484550476074219,7.259028047577688,0.987632454217552,0.03601567661095265,9.757177406227884,4.922632876139477,0.0
4.752,6.799,3.537,76.8,72.0,51.6,triclinic,0.5598277136283464,1.0908085302785557,-0.0,7.0,5.0,1.0,3.401416778564453,0.6935687065124512,0.12062454223632812,5.971529201545633,0.9845742410901278,0.12062454223632812,5.121792598901734,0.5134711426217501,0.034204695697137605,9.117103958468254,5.430018221221789,0.0
6.629,6.725,5.144,70.2,74.3,78.1,triclinic,0.5231413436721574,0.7308806398987621,-0.0,7.0,5.0,1.0,3.36676287651062,1.2385475635528564,0.23766183853149414,7.737062360298443,2.0103435396638636,0.23766183853149414,5.043720459008057,1.1533981952067445,0.09459569937365268,9.691842708797381,6.121894074100155,0.0
7.138,8.885,6.53,59.9,68.9,53.8,triclinic,0.4974364353016195,0.6926890739371092,-0.0,7.0,5.0,1.0,4.449571132659912,1.1032443046569824,0.3134899139404297,9.392502829276735,2.280327049463539,0.3134899139404297,7.663187373586286,1.3022123500155942,0.1433070554761565,9.417672846816068,5.407954373402124,0.0
5.943,5.833,6.827,65.3,48.5,72.1,triclinic,0.5196933501732741,0.7099389019688305,-0.0,7.0,5.0,1.0,3.4295406341552734,1.0446484088897705,0.2929954528808594,7.979167226901588,2.154274193682262,0.2929954528808594,5.185446322849867,1.1301499166782243,0.12948621443420447,11.601949477244695,5.001150027759806,0.0
5.374,4.43,8.144,52.4,75.4,72.4,triclinic,0.5326989958947228,0.9240115784738254,-0.0,7.0,5.0,1.0,4.073949813842773,0.6809048652648926,0.2522549629211426,7.147020067879946,1.2758449553347664,0.2522549629211426,6.713604075071869,0.5747709713292936,0.10344078145758549,9.360672066181912,5.469426508868732,0.0
4.531,8.132,4.031,78.0,49.7,69.8,triclinic,0.5437465756059134,0.9831347440721477,-0.0,7.0,5.0,1.0,4.067328929901123,0.6661572456359863,0.09036970138549805,6.598110044771136,1.117232613655049,0.09036970138549805,6.697244547788016,0.5499897396517873,0.022180252433313202,9.401382862100169,5.002059248921197,0.0
4.663,5.351,6.082,48.5,58.3,53.8,triclinic,0.542970574074817,0.8495546081798708,-0.0,7.0,5.0,1.0,3.0523288249969482,0.8436791896820068,0.27065038681030273,6.778290922619124,1.4840152524259629,0.27065038681030273,4.3539074262066055,0.7561501717864756,0.11495958620532082,8.702885516789385,5.216990585526198,0.0
7.636,4.567,7.119,69.8,64.4,73.1,triclinic,0.5192863425261681,0.7935158591129435,-0.0,7.0,5.0,1.0,3.820765733718872,1.305657148361206,0.19802284240722656,7.810787303629724,1.6689428609884709,0.19802284240722656,6.097584521739516,1.2566117739108,0.0719457507524701,9.390728127382395,5.2210152007548825,0.0
3.553,3.205,3.643,63.7,69.1,75.8,triclinic,0.6140785818691222,0.9875095861411601,-0.0,7.0,5.0,1.0,1.8302124738693237,0.6343051195144653,0.17508482933044434,4.489989653922023,1.1412957648744315,0.17508482933044434,2.021549966278798,0.43426592377336765,0.059814295161338384,9.08682318191289,6.209398646727931,0.0
4.468,7.473,7.209,51.6,77.0,64.6,triclinic,0.5198908189556194,0.7946889202869183,-0.0,7.0,5.0,1.0,3.749385118484497,1.371399164199829,0.1615910530090332,7.759835016817986,1.6479735883276603,0.1615910530090332,5.927509936774971,1.3275055782336447,0.05303446355151013,9.510400409872382,4.985522137763862,0.0
7.63,6.703,6.872,65.8,58.7,79.6,triclinic,0.5016621521912575,0.6539553759033173,-0.0,7.0,5.0,1.0,3.816067695617676,1.264845371246338,0.15366315841674805,9.13278493083028,2.61849190142472,0.15366315841674805,6.086341535950035,1.4461887803431104,0.0491798100462448,11.099138393650186,5.303979524908718,0.0
8.585,8.035,3.199,62.4,77.2,62.3,triclinic,0.507294546485294,0.7774671754865651,-0.0,7.0,5.0,1.0,4.298787593841553,1.418278694152832,0.0813755989074707,7.819858907447132,1.4766823792753958,0.0813755989074707,7.276980212473915,1.381065902559866,0.018952805710513006,9.96962557329025,4.587379422191324,0.0
7.485,8.946,4.042,67.0,58.5,76.4,triclinic,0.5110117876625515,0.8383538209207038,-0.0,7.0,5.0,1.0,4.477264404296875,1.2327017784118652,0.11618614196777344,8.043439897159251,1.423400228082623,0.11618614196777344,7.734839871180674,1.1467885846931636,0.03233431836755383,9.884719529948207,5.412865439681196,0.0
3.612,5.255,6.769,52.9,45.3,47.1,triclinic,0.5524276184951469,1.1402458061491365,-1.0,7.0,5.0,0.0,3.402724027633667,0.6849734783172607,0.0,6.251231704181469,0.9165228529881317,0.0,5.124745531007748,0.5074189673067829,0.0,8.797779574998055,5.362536484367897,0.0
3.162,4.142,6.061,74.7,58.2,64.2,triclinic,0.5803628730816385,1.1950363628095908,-0.0,7.0,5.0,1.0,3.0419321060180664,0.48914051055908203,0.11299657821655273,5.2965949450552925,0.861506126577694,0.11299657821655273,4.331681224567396,0.3789061326086444,0.031012026911279147,8.8076069339932,5.074312766442473,0.0
3.476,8.597,6.701,74.6,78.6,52.0,triclinic,0.522915410565343,0.9449890265927999,-0.0,7.0,5.0,1.0,4.30055046081543,1.0735278129577637,0.05471658706665039,7.309417570168619,1.1736466299154185,0.05471658706665039,7.281456938606621,0.9094389383863872,0.010449865833368807,9.797473309793112,5.460610014631486,0.0
8.295,6.435,3.43,72.3,68.2,46.0,triclinic,0.5281696585172999,1.0160494459303218,-0.0,7.0,5.0,1.0,4.162017822265625,0.9796581268310547,0.05700874328613281,7.0693731825428285,1.0900252533581276,0.05700874328613281,6.932471887285217,0.7995300520667527,0.011113335229037728,9.685017674341179,5.361373248655039,0.0
6.44,8.442,3.169,67.5,60.8,79.5,triclinic,0.5276056649899314,0.9447395776931516,-0.0,7.0,5.0,1.0,4.225334644317627,0.9706172943115234,0.021331787109375,6.991954319815453,1.0843490385593502,0.021331787109375,7.091267682935273,0.7967230837469432,0.0025437420830126353,9.762233758053128,5.475107900190859,0.0
8.716,8.935,6.205,52.7,63.6,72.4,triclinic,0.4904020729861027,0.6853420289522358,-0.0,7.0,5.0,1.0,4.4777631759643555,1.557507038116455,0.42276954650878906,9.83768926231095,2.3059874540718526,0.42276954650878906,7.73613241035433,1.6396541778033877,0.2244335390674252,9.929524537635645,5.53975464270191,0.0
7.463,3.497,8.273,53.2,55.7,73.4,triclinic,0.516432809188431,0.7973089650476801,-1.0,7.0,5.0,0.0,4.146085262298584,1.3200969696044922,0.0,7.593869570704094,1.3782263043837988,0.0,6.8927028655183475,1.2388234238996316,0.0,9.311903109113919,5.3388070308825615,0.0
6.084,4.806,4.66,59.9,71.2,46.1,triclinic,0.5483279743459254,0.8273755486086208,-0.0,7.0,5.0,1.0,3.0616931915283203,0.8270597457885742,0.39165616035461426,6.547365608845854,1.5595180479922077,0.39165616035461426,4.373959086378714,0.7389827816316571,0.20011961405201317,10.979055533856034,5.576181985295335,0.0
3.931,5.719,8.488,52.9,66.9,75.5,triclinic,0.5315895668484488,1.0210469618012803,-0.0,7.0,5.0,1.0,4.248531341552734,0.7710142135620117,0.1598830223083496,7.078197489925132,1.085187913719655,0.1598830223083496,7.149743364051152,0.6006557673067576,0.05219582153975931,9.592301371817879,5.522657000804889,0.0
7.775,8.696,3.501,54.5,66.5,49.3,triclinic,0.509964344358317,0.8266067443918619,-0.0,7.0,5.0,1.0,4.3576836585998535,1.294827938079834,0.02019786834716797,7.864053391863094,1.35767741083638,0.02019786834716797,7.427040011497814,1.2069513492753063,0.002343637936552445,9.914380473254642,5.334497005426457,0.0
8.62,6.414,3.371,77.1,52.7,53.2,triclinic,0.5260153761624301,1.0392537251344047,-1.0,7.0,5.0,0.0,4.320394515991211,0.969271183013916,0.0,7.14081869638589,1.0388080307016363,0.0,7.331913336359014,0.7808294077802272,0.0,9.446260708041482,5.456592664039696,0.0
6.402,4.199,7.935,77.0,60.9,73.5,triclinic,0.5272083892983587,0.8771082326722108,-0.0,7.0,5.0,1.0,3.974944829940796,1.0190436840057373,0.22075843811035156,7.349525619781727,1.3920554357840187,0.22075843811035156,6.470366359581049,0.8980540023130271,0.08468532972507439,9.515069474162692,5.3751732709392535,0.0
4.651,5.468,8.61,69.4,46.2,72.0,triclinic,0.5266212808911702,0.8860792370366778,-0.0,7.0,5.0,1.0,4.318887710571289,0.7416272163391113,0.32268810272216797,7.442546101737458,1.3696577532656973,0.32268810272216797,7.328077990980411,0.6489370997985897,0.1496603112459167,9.467743764628402,5.074921484352568,0.0
5.596,6.09,6.733,69.9,68.0,48.4,triclinic,0.5217801379833708,0.7255260563894341,-0.0,7.0,5.0,1.0,3.371706485748291,1.047487735748291,0.2509913444519043,7.856686073437317,2.0476535105630957,0.2509913444519043,5.054833508010449,1.0994471844081344,0.10266450820142173,8.86008836010849,5.15998449084978,0.0
8.122,5.409,4.699,72.7,49.6,61.4,triclinic,0.5296141983051145,0.8923112272049849,-0.0,7.0,5.0,1.0,4.068047046661377,0.6940741539001465,0.2471776008605957,7.329564847230757,1.3564489061927676,0.2471776008605957,6.699018297557632,0.6300100188754072,0.10033348159379227,9.318169339924568,5.476947122628995,0.0
