a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
4.15,4.237,7.78,57.6,56.9,54.2,triclinic,0.7350173471735741,0.9999252713252595,1.8063188231172984,63.0,81.0,27.0,3.899571418762207,0.6644744873046875,0.1148223876953125,17.63842183129244,4.463105146240265,0.5966346280039582,6.287203704913911,0.493030440703938,0.03176669799235366,117.2398150004373,84.76395959408313,0.0
4.045,3.062,8.505,67.8,76.7,58.2,triclinic,0.7586815011235878,1.1386937086051894,1.7122953638671838,63.0,81.0,27.0,4.254055500030518,0.3636155128479004,0.126922607421875,14.77949200805927,2.64281418756085,0.6595092140514185,7.163692590823428,0.20052211095420996,0.03691821475824171,99.85354507079202,92.9956115517657,0.0
7.274,8.939,7.942,75.2,74.5,51.4,triclinic,0.6725410091885429,0.8301563305367551,1.3859122036783755,63.0,81.0,27.0,4.471324443817139,1.4095783233642578,0.19971084594726562,29.816474903855905,11.055321421233346,1.0377279960096752,7.719452327467254,1.6628369429585799,0.07286763775266103,96.81859763665072,86.78278510845081,0.0
3.041,4.955,4.323,51.0,62.3,65.0,triclinic,0.7689529269844917,1.0954389473555068,2.319765007609383,63.0,81.0,27.0,2.4974021911621094,0.6349248886108398,0.07667183876037598,13.730976857436238,3.1035709228670663,0.39839856072809987,3.2222923952664018,0.4364683199278,0.017333490700668287,87.79341938426808,87.7845878521887,0.0
4.673,3.16,7.262,72.7,73.5,54.5,triclinic,0.7555704685465386,1.0996488887622589,1.506101272431526,63.0,81.0,27.0,3.6337759494781494,0.4453575611114502,0.1651897430419922,15.067309057774958,3.025983353012921,0.8583510835139337,5.655479506249407,0.29981597289784995,0.054815935484981336,95.67238131039792,95.81737691502532,0.0
4.403,3.88,4.051,54.3,54.2,45.8,triclinic,0.7498348128447437,0.9789131189132969,1.2743573895263307,63.0,81.0,27.0,2.228926181793213,0.5806782245635986,0.24592947959899902,15.80828010222839,4.946595897604958,1.27788706123332,2.7169130647295,0.44917556480394316,0.09957449210800308,98.36840116434561,83.5719721212309,0.0
3.593,8.826,6.482,60.2,71.9,65.8,triclinic,0.7273166658111705,1.0578335402988717,1.9909313000338462,63.0,81.0,27.0,4.419990539550781,0.9366416931152344,0.09695005416870117,18.4899891948872,3.6474929625930934,0.5037672588502358,7.586897616826835,0.7509024602701923,0.02464644569634808,102.67880635787942,87.95593943492909,0.0
3.016,4.048,7.157,70.7,79.8,64.3,triclinic,0.7650155424481806,1.1024014341186035,5.668798143522703,63.0,81.0,27.0,3.5795953273773193,0.49213242530822754,0.03312110900878906,14.118743902249195,2.9275820196837405,0.17210233081874973,5.529464987728136,0.3534907628432106,0.0049214096757740295,95.68201405707084,96.92279391191762,0.0
6.802,8.46,7.658,62.9,58.4,68.8,triclinic,0.6792052068135891,0.8437551320562882,1.0833830084344187,63.0,81.0,27.0,4.236127853393555,1.2827672958374023,0.38797569274902344,28.06008957442854,10.149959221711052,2.015980835829122,7.1184559640920835,1.4656000728153729,0.1973054082212476,95.62210163936255,91.2928003744184,0.0
3.64,4.238,4.874,47.1,45.8,76.4,triclinic,0.7544506533655421,1.0062668265823582,1.2859823169807905,63.0,81.0,27.0,2.461803913116455,0.5695641040802002,0.24024653434753418,15.268012581512403,4.378739265975777,1.2483576114968118,3.1536420679344737,0.423129894570463,0.09614305345630812,86.10184366320786,96.57398878011493,0.0
4.617,7.455,3.398,54.5,59.0,58.3,triclinic,0.7496360770224331,1.0993669503927692,-28.415023893330634,63.0,81.0,27.0,3.7387912273406982,0.5081145763397217,0.016490459442138672,15.76242748771076,2.994545365650294,0.08568694078181431,5.902405413625763,0.3642042591194757,0.0017289456739784076,96.18820495330873,96.41753899027461,0.0
4.011,3.106,3.228,73.9,72.1,72.2,triclinic,0.7811617438181891,1.012654999068104,1.4120331177833156,63.0,81.0,27.0,2.0113160610198975,0.519336462020874,0.1911156177520752,12.663696403134436,4.259639459524756,0.9930658801995201,2.328909948731566,0.40406510654390365,0.06821446566144015,101.46852313296151,85.10164514611864,0.0
3.427,8.276,3.194,73.7,74.5,70.2,triclinic,0.7616812580431106,1.0694542265756557,1.9228148787087298,63.0,81.0,27.0,4.140378952026367,0.5124430656433105,0.10280561447143555,14.501105676499844,3.359580324140354,0.5341936427035938,6.878477989886911,0.3250674282423787,0.02691271197646787,110.11304168067196,89.7332866028425,0.0
3.186,3.879,3.173,61.8,60.6,55.2,triclinic,0.7783903177252324,1.0418484277928592,1.593858740162187,63.0,81.0,27.0,1.95383882522583,0.45308494567871094,0.1464385986328125,12.906912294407618,3.772268923281473,0.7609172790636527,2.2297969481198714,0.3376392165739689,0.045752576936244835,99.43392517134242,82.7671016018705,0.0
5.032,4.031,5.394,53.3,79.2,55.0,triclinic,0.7378607519633831,0.9646574864244455,1.1673355684190696,63.0,81.0,27.0,2.698626756668091,0.7867934703826904,0.3117356300354004,17.264738751093365,5.283794994301966,1.619825849252424,3.6194822133320055,0.6142656575342202,0.1421058243753082,87.9764905129228,92.07632402928279,0.0
7.232,5.529,3.13,72.0,52.9,65.7,triclinic,0.7474473924138242,1.1105747839148181,10.057334807703704,63.0,81.0,27.0,3.621849298477173,0.8128683567047119,0.025699615478515625,15.914725452850602,3.016018810084018,0.1335391192313178,5.627659042905054,0.6004279331332371,0.0033637379254585157,96.9680720782159,94.20135372555103,0.0
7.911,6.219,3.649,79.3,54.8,76.3,triclinic,0.7306591724231633,1.032894978117126,1.7774378911542297,63.0,81.0,27.0,3.9572722911834717,1.00288987159729,0.11827754974365234,18.07985085069276,3.9968116715384796,0.6145881766522833,6.427263644810592,0.8264238547606971,0.03321128597663886,99.16629433824161,94.40574409036525,0.0
7.64,5.347,7.608,60.5,56.9,46.8,triclinic,0.6977691562352799,0.9112553143956048,1.1087740650636408,63.0,81.0,27.0,3.83530330657959,1.3271098136901855,0.36186695098876953,23.762638697875335,6.915888928906589,1.8803158340777568,6.132418512687259,1.2561671840929192,0.17772789430660674,96.39031553623234,80.76774553620623,0.0
3.663,6.821,3.492,77.8,65.4,71.9,triclinic,0.7571730689385432,1.0231175635502103,1.6020029816033756,63.0,81.0,27.0,3.4121363162994385,0.596656322479248,0.14490723609924316,14.962570944070825,4.046268401627615,0.7529600859248042,5.1460235973527055,0.434415858386958,0.04503677907045068,111.28817924447623,82.80225542703644,0.0
3.453,6.705,8.662,53.9,47.1,65.5,triclinic,0.7276716217670415,1.0744438099520914,46.35384069221312,63.0,81.0,27.0,4.344353199005127,0.9393324851989746,0.019883155822753906,18.375932828556415,3.403139391077646,0.10331590829945618,7.392986334330769,0.7536792627027341,0.00228907587250428,102.38441122205923,95.16473792985033,0.0
6.097,7.421,7.257,77.0,71.1,56.6,triclinic,0.6900664337692237,0.8604432131457262,1.3049094673604538,63.0,81.0,27.0,3.7122042179107666,1.3642914295196533,0.23147964477539062,25.482652551240452,9.169627651086003,1.2028035170069165,5.839558365636333,1.3462384266141887,0.09092879264841033,94.34596656379736,98.71407046537617,0.0
3.5,4.911,6.322,68.8,47.9,58.2,triclinic,0.7483229479634416,1.0512997464433897,1.8707864493219217,63.0,81.0,27.0,3.178724527359009,0.6318173408508301,0.10782504081726074,15.918264337213259,3.6227760971529595,0.5602753470710509,4.627128422674207,0.4845292985777886,0.028907574964640748,92.10149195853373,93.25740257031342,0.0
3.911,3.031,3.062,62.0,67.0,79.8,triclinic,0.7846637193097863,1.0363873283028713,1.499009818483096,63.0,81.0,27.0,1.9575035572052002,0.4917309284210205,0.16690874099731445,12.36807898325709,3.856672090139456,0.8672832589041092,2.236073391190382,0.3908819191088357,0.05567379623288248,99.72707584442271,77.86368402570012,0.0
4.97,7.684,8.374,65.6,70.7,76.8,triclinic,0.7014349744444663,0.9210009133243919,1.32385575967857,63.0,81.0,27.0,4.19025993347168,1.3857665061950684,0.22326183319091797,22.964208910244157,6.589194593640775,1.1601025154329123,7.003153734514013,1.3853108737564344,0.08612990006327842,99.69546016191488,87.51407064064409,0.0
6.313,7.675,7.136,77.2,65.2,58.3,triclinic,0.687557917301081,0.8537977602639164,1.1736923854646917,63.0,81.0,27.0,3.8390984535217285,1.2504634857177734,0.3070049285888672,26.05901714080415,9.5471576393453,1.5952444034699187,6.141523080433667,1.3063108042894955,0.13888336648896663,93.46247768359946,90.4294743555834,0.0
3.604,8.675,5.425,51.3,48.7,72.2,triclinic,0.7358881088115491,1.0805705173489153,1.667164133907495,63.0,81.0,27.0,4.348751544952393,0.5005202293395996,0.1337113380432129,17.416107073946627,3.2452756797147866,0.6947844931165861,7.404216477989797,0.36217292349664715,0.03991945154896884,100.51856829613246,97.02423466183353,0.0
3.458,6.465,6.115,59.8,79.6,50.5,triclinic,0.7380530032623545,1.026158716201074,6.272128251980539,63.0,81.0,27.0,3.24226975440979,1.149226427078247,0.031319618225097656,17.09276732725641,4.1116228535957795,0.16274151011858798,4.766569516216833,1.0078677688291051,0.004525399275702313,94.56832480819943,92.07651320058943,0.0
5.52,5.78,6.827,70.2,64.1,75.8,triclinic,0.7052746224895554,0.8755294611363235,1.2105536488711892,63.0,81.0,27.0,3.4204797744750977,0.988147497177124,0.2818450927734375,22.40614570317212,8.403131178049351,1.4645100616426727,5.164909948099293,1.0450194110002455,0.12216531812447018,97.97787690133568,86.4576433067543,0.0
6.714,8.858,6.995,74.5,60.8,68.4,triclinic,0.682014013423275,0.8452766460864289,1.113331395678893,63.0,81.0,27.0,4.4310150146484375,1.2171194553375244,0.35749053955078125,27.367234153647136,10.052483346545083,1.857575333181493,7.615300516144029,1.3987196916033793,0.17451350603573126,101.70577082235675,88.44265559257258,0.0
8.088,8.362,3.364,45.8,68.1,53.4,triclinic,0.7173040697490627,1.0015892892425418,8.80938729417208,63.0,81.0,27.0,4.1955060958862305,1.392493724822998,0.026920795440673828,19.68725171051593,4.481747007078962,0.13988455645024697,7.016309664999192,1.3444200954052126,0.003606318217767351,103.30484276801113,99.34572657752399,0.0
6.819,4.761,7.347,72.9,45.4,57.9,triclinic,0.7107532863992643,0.941061406534055,1.1800778694200538,63.0,81.0,27.0,3.6902379989624023,1.1430892944335938,0.30237531661987305,21.31290680021012,5.938714331281241,1.5711882340210381,5.787803505804974,1.0632840688553857,0.13575371334202582,95.33207828405642,91.35933720433411,0.0
3.763,6.222,6.818,46.7,71.6,67.9,triclinic,0.7314546097466277,1.0120891968711818,1.8546421280497238,63.0,81.0,27.0,3.412651300430298,1.1106345653533936,0.10949134826660156,18.00305620369435,4.372147591516529,0.5689337345609173,5.147188653596926,0.9698399711409368,0.02958025538516664,95.14725727148827,85.26258897316671,0.0
3.661,3.164,3.673,61.3,76.3,45.6,triclinic,0.7751944733554927,1.014049979851985,1.243647862280643,63.0,81.0,27.0,1.86362886428833,0.5202908515930176,0.2621476650238037,13.189334058827408,4.234117173333246,1.3621592247203242,2.077166721650735,0.30683655686969674,0.10958502331410726,82.54120678041849,72.21556534408353,0.0
7.972,4.536,3.905,51.9,72.2,76.6,triclinic,0.738462411144126,1.008748290778466,1.3050191081441795,63.0,81.0,27.0,3.9876837730407715,0.60616135597229,0.2314305305480957,17.166323080476673,4.326934072059444,1.2025483119957687,6.5014957098521595,0.438376100062894,0.09089985493880541,96.7570836347287,91.34477763117677,0.0
8.927,6.982,5.841,62.6,51.4,47.1,triclinic,0.6924993278550691,0.9049081442705227,1.1089156678991015,63.0,81.0,27.0,4.4764580726623535,1.0212326049804688,0.36172962188720703,24.921364386279716,7.136139997074389,1.8796022511339647,7.732750459645387,1.0408311051433945,0.17762673186476052,98.66456804948571,94.30285762502884,0.0
3.49,3.049,8.723,61.0,64.1,46.5,triclinic,0.761967179982878,1.1330993376145935,2.8821094500118134,63.0,81.0,18.0,4.366964817047119,0.38941073417663574,0.07572460174560547,14.475849995462355,2.365098659933295,0.32127227638180983,7.450780224453659,0.20145970268000912,0.017013266722880845,100.47435326916906,92.5828478987154,0.0
5.337,5.469,5.636,65.1,53.5,79.7,triclinic,0.7110726518259476,0.8770393658400245,1.1611053932640185,63.0,81.0,27.0,2.833650827407837,0.9944815635681152,0.3164942264556885,21.366724294006136,8.332049286016439,1.644552241570387,3.8945000571964643,0.8943665202675806,0.1453720455983602,105.71029303424486,114.68742056897565,0.0
8.873,5.907,5.321,48.3,49.2,62.7,triclinic,0.7041067481665805,0.9297255651161851,1.094755420359697,63.0,81.0,27.0,4.442422866821289,0.7813506126403809,0.37590646743774414,22.585192046126995,6.269732295990036,1.9532673014877258,7.644728349395924,0.6944059209691339,0.1881706609555212,98.11348329580633,89.38892076369191,0.0
6.422,7.611,4.581,78.6,54.7,47.3,triclinic,0.7149451283144856,0.9683204431083882,1.7106574601252102,63.0,81.0,27.0,3.8067829608917236,1.1209361553192139,0.12715673446655273,20.6013233489349,5.225120801626364,0.6607257738618418,6.064142370203205,1.0215576905193262,0.03702041330509769,96.48434921362158,93.06369835043648,0.0
3.383,8.307,3.953,55.7,78.1,68.1,triclinic,0.7528972843335227,1.0689760321615593,1.6809167134485188,63.0,81.0,27.0,4.163045883178711,0.4857516288757324,0.13156604766845703,15.427402688828,3.386888379823994,0.6836372373383892,6.935040632942479,0.3248996767821114,0.038962602366400645,98.98392049769656,95.44637780886893,0.0
7.153,5.735,6.088,65.5,59.3,63.3,triclinic,0.7001272464115976,0.8792045253780031,1.1971036265718071,63.0,81.0,27.0,3.5835490226745605,0.97772216796875,0.2905998229980469,23.393267882170885,8.227918323977129,1.5100009743094196,5.538628532731848,1.078007313695136,0.12790138044899782,93.34271132522655,84.40670620653819,0.0
5.036,4.19,4.556,57.6,64.2,66.7,triclinic,0.7384698194350297,0.9486718309476726,1.2393388673813504,63.0,81.0,27.0,2.525754928588867,0.747626543045044,0.2645742893218994,17.207455582471745,5.705711420767335,1.374768334445873,3.2773213515422372,0.6543002143165395,0.11111013392650156,87.72307511197249,90.32291955761433,0.0
3.054,6.859,7.833,58.2,54.6,62.0,triclinic,0.7338483571376347,1.053909640804926,-35.08114828176629,63.0,81.0,18.0,3.9271953105926514,1.0738637447357178,0.025580883026123047,17.40135392491292,3.5124947616851134,0.10853049513906875,6.354128077652471,0.9128314853875762,0.0033404541214329384,100.43541032089873,93.09826238018175,0.0
5.354,5.96,7.333,80.0,76.5,53.9,triclinic,0.706027565900799,0.8926912968115559,1.5899454304874203,63.0,81.0,27.0,3.6683573722839355,0.9845037460327148,0.1471858024597168,22.252537852065334,7.605291882035435,0.7647998640390772,5.736403220124103,1.1152869263817906,0.04610320245186526,93.29790076396213,79.96724676968752,0.0
8.625,6.454,5.417,53.5,70.7,69.0,triclinic,0.7011815943342946,0.9070667008962136,1.0153323329305615,63.0,81.0,27.0,4.316220760345459,0.8579447269439697,0.4757242202758789,23.137644381445526,7.054215338637423,2.4719355597267314,7.321291312385004,0.9018327140314859,0.2678953085347331,97.72960677405636,80.36044496998615,0.0
7.932,7.597,7.602,52.8,50.6,48.6,triclinic,0.6708000146986418,0.8187440106583931,1.034387922884763,63.0,81.0,27.0,3.979759931564331,1.3488430976867676,0.44811010360717773,30.31591543967351,11.904283318241056,2.3284484004977566,6.4821268642444805,1.4224678625475233,0.24491157877610154,109.71517684496919,80.1633115364467,0.0
7.22,8.839,3.674,57.6,59.6,46.7,triclinic,0.7198235281013471,1.0397810906623837,-1.724415751497669,63.0,81.0,18.0,4.427613258361816,1.1186857223510742,0.005197048187255859,19.53611208380775,3.8615752263204395,0.022049208092171233,7.606532629883131,0.9743930053557821,0.00030589144368179684,103.21629114345464,94.62718201488282,0.0
8.582,3.678,6.375,50.8,59.7,75.3,triclinic,0.7270004570822148,1.0357631499831732,-4.690918763573913,63.0,81.0,18.0,4.292875289916992,0.968839168548584,0.015000343322753906,18.576802423042498,3.721765276038637,0.06364106690187381,7.261972868686699,0.8013422949521773,0.001499974971324667,101.57075291408268,95.8796887340822,0.0
8.054,4.709,8.309,57.4,62.6,52.7,triclinic,0.702186292813246,0.9482910581409271,1.362670611012135,63.0,81.0,27.0,4.160867214202881,1.416208267211914,0.2079777717590332,22.742477679930328,5.785280884085594,1.0806842025948273,6.9295973176384065,1.3866708630771856,0.07743861823899503,100.49064251637894,98.6370972650599,0.0
4.127,5.724,3.83,74.9,58.8,63.3,triclinic,0.7481977033044048,0.9941754444667161,1.3985358978661093,63.0,81.0,27.0,2.864962339401245,0.6043009757995605,0.19546961784362793,15.986653778010082,4.6099127157934525,1.0156899283237069,3.9592287083211173,0.5368604060787271,0.07055878756378896,93.55614053322508,77.50390125979212,0.0
3.844,5.832,4.779,61.7,67.4,51.6,triclinic,0.7427631474731576,1.0078412447793963,1.4244258907849503,63.0,81.0,27.0,2.925618886947632,0.7055339813232422,0.18727374076843262,16.630792177799172,4.355306448501937,0.9731029018032249,4.0856281791563065,0.5395089489877924,0.06616792903626814,89.68410480409135,81.33121710142278,0.0
7.668,6.825,4.924,66.6,63.1,74.2,triclinic,0.707765246015633,0.9263151197997384,1.1884904042539388,63.0,81.0,27.0,3.836416244506836,1.1515707969665527,0.29645633697509766,21.858065696826902,6.391697958206367,1.5404323135998874,6.135087987186258,1.0801549862359452,0.13178722732363699,96.12266420188033,88.20165180172923,0.0
5.241,7.303,8.472,46.7,78.3,66.9,triclinic,0.6996279322502342,0.9238205681660283,1.6771767949891716,63.0,81.0,27.0,4.237213134765625,1.3003439903259277,0.1321425437927246,23.38243971761032,6.4855237646202015,0.6866327990711831,7.121191725162825,1.2808861632286315,0.03921897219906314,99.1095232301889,91.82817446629966,0.0
7.692,6.834,6.134,58.1,59.8,61.7,triclinic,0.6909504262747367,0.8679035006265233,1.077569577209089,63.0,81.0,27.0,3.8532979488372803,1.1026313304901123,0.3943958282470703,25.299010776193807,8.7821918712718,2.049340838451403,6.175627616816448,1.1912212515138751,0.20222306219916075,93.49009848891163,90.72847607850441,0.0
7.071,7.478,7.64,79.9,71.3,78.2,triclinic,0.6775643071334763,0.8169946969530248,1.3216674246301263,63.0,81.0,27.0,3.823362112045288,1.4118201732635498,0.2241840362548828,28.499093375622323,12.041585968262014,1.1648944231179608,6.103800942740435,1.4697092867910189,0.08666410169534655,93.91473285067268,116.42414485231097,0.0
