a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
6.577,5.254,8.877,55.1,59.3,66.3,triclinic,0.5116405069469608,0.818295919770037,-0.0,7.0,5.0,1.0,4.445834636688232,0.9240837097167969,0.322542667388916,8.3310600019924,1.5940391696496106,0.322542667388916,7.653536738996499,0.8688544819744173,0.14955914492895178,9.561027142021373,5.4458806904572885,0.0
8.898,6.636,3.891,77.6,49.1,74.2,triclinic,0.5200371078083246,0.9585705921655099,-0.0,7.0,5.0,1.0,4.451082229614258,1.0149426460266113,0.10779047012329102,7.577730764362512,1.1908607201884192,0.10779047012329102,7.667091391021194,0.8408749666700572,0.02889367362763098,9.811511252583323,5.492508790024756,0.0
8.838,7.288,3.31,54.0,45.6,54.0,triclinic,0.5144094306395159,0.906923127221474,-1.0,7.0,5.0,0.0,4.428761959075928,1.022904872894287,0.0,7.601959007253667,1.0661741464916987,0.0,7.609492981991299,0.8447557914241753,0.0,9.525243105976761,5.4180680816901585,0.0
5.308,5.57,8.543,69.4,51.0,73.9,triclinic,0.5196725214037279,0.7836147940987285,-0.0,7.0,5.0,1.0,4.283073902130127,0.9399087429046631,0.3430490493774414,7.884848361964659,1.7351823114380442,0.3430490493774414,7.237116531986376,0.86049728604711,0.1640463394794188,10.244160758610509,5.7790474070570985,0.0
8.38,5.703,5.362,59.1,77.2,71.1,triclinic,0.519265213171622,0.7666063367379795,-0.0,7.0,5.0,1.0,4.193129062652588,0.9795229434967041,0.39479541778564453,7.923157632159769,1.815611472167045,0.39479541778564453,7.0103477005730515,0.9235722532045797,0.202530469168711,9.614997165053238,5.833060344634,0.0
8.543,7.271,3.327,55.7,79.8,60.5,triclinic,0.5167136712437654,0.9263124618740299,-0.0,7.0,5.0,1.0,4.278590202331543,1.1246943473815918,0.12008523941040039,7.483256100963623,1.233916303587334,0.12008523941040039,7.22575533500257,0.9814447490789232,0.03397556253449815,9.832162893651267,5.294729522073421,0.0
5.66,6.496,5.79,77.8,64.5,59.2,triclinic,0.5242442189055814,0.7094793211518358,-0.0,7.0,5.0,1.0,3.249718189239502,0.997288703918457,0.2681155204772949,7.727429929804533,2.16089794437963,0.2681155204772949,4.783004236834451,1.054091937204345,0.11334833523931578,11.396483276059994,5.003842151690396,0.0
6.267,5.254,5.973,51.8,76.0,54.3,triclinic,0.5289420859290846,0.7460619157632408,-0.0,7.0,5.0,1.0,3.147054433822632,0.987558126449585,0.4019622802734375,7.467163041848018,1.9275065029093499,0.4019622802734375,4.558149822984173,0.9313532256400651,0.20807033461423516,8.814750294558833,5.280047592971844,0.0
7.275,5.267,7.9,76.6,46.0,76.1,triclinic,0.5113316143895206,0.7457823537158191,-0.0,7.0,5.0,1.0,3.9652411937713623,1.328157663345337,0.17632436752319336,8.36718598593169,1.9073955088779113,0.17632436752319336,6.446687635812239,1.3414946492588389,0.060450613916919756,9.379939991852238,5.26163147163876,0.0
6.641,3.16,5.599,47.0,64.7,51.6,triclinic,0.5534104422334533,1.0960800930908652,-1.0,7.0,5.0,0.0,3.3349926471710205,0.7807104587554932,0.0,6.110533133249985,0.9096970751285722,0.0,4.972497057886606,0.5832973221766852,0.0,8.81973041181866,5.319627662704419,0.0
3.665,5.857,8.6,52.1,58.5,56.3,triclinic,0.5307514221163558,1.1195087681080642,-1.0,7.0,5.0,0.0,4.307929039001465,0.7538962364196777,0.0,7.045511287049145,0.9324967916575964,0.0,7.3002044821087155,0.564691067551014,0.0,9.395116656813094,5.542226374061041,0.0
4.718,3.178,6.172,71.4,57.8,61.5,triclinic,0.5707653961252462,1.1922684067554825,-0.0,7.0,5.0,1.0,3.097480535507202,0.6097657680511475,0.12614178657531738,5.571302069668927,0.8717898858707936,0.12614178657531738,4.450871875155879,0.42476550855233913,0.036578061038420574,8.887626914012992,5.32302574629329,0.0
5.663,4.643,7.876,62.1,78.6,78.5,triclinic,0.5301951494907227,0.846551778433317,-0.0,7.0,5.0,1.0,3.939239978790283,0.8314862251281738,0.16182374954223633,7.304017713306512,1.4948850657310628,0.16182374954223633,6.383382549403156,0.7535222773883462,0.053149061891146626,9.292416099912995,5.366245312175649,0.0
7.345,7.096,4.597,55.6,54.5,76.7,triclinic,0.5205238437600488,0.8037428417039572,-0.0,7.0,5.0,1.0,3.6743009090423584,1.2342374324798584,0.2752876281738281,7.765713820372577,1.6266734062540185,0.2752876281738281,5.7503501968008095,1.1344520018583986,0.11792672962295682,9.539527426729247,5.288216667705667,0.0
7.638,7.142,3.433,58.6,57.6,74.8,triclinic,0.5244698470803277,0.8595177010700311,-0.0,7.0,5.0,1.0,3.821249485015869,1.2217769622802734,0.06449556350708008,7.232866312855727,1.3214791911399109,0.06449556350708008,6.098742591086547,1.1036523141786794,0.01337294246491888,9.540809740205825,5.276344083602197,0.0
7.541,4.432,3.988,72.9,66.7,66.3,triclinic,0.5506814394922489,0.9825313802877832,-0.0,7.0,5.0,1.0,3.7758522033691406,0.6200599670410156,0.25319623947143555,6.338943310560462,1.1498443331739063,0.25319623947143555,5.990384424800903,0.4806093890010025,0.10402029724084459,9.27202162481543,5.771405067583214,0.0
4.3,4.3,4.3,78.6,78.6,78.6,trigonal,0.5713886679820149,0.7645073177965652,-0.0,7.0,5.0,1.0,2.1522703170776367,0.8208713531494141,0.13965415954589844,5.69437201317356,1.835524146424326,0.13965415954589844,2.5779675000744153,0.6072183166845908,0.042610146464372736,0.0,7.9153270537937335,0.0
8.243,8.243,8.243,47.8,47.8,47.8,trigonal,0.4794554559985535,0.5986104185709326,-0.0,7.0,5.0,1.0,4.135161876678467,1.4711408615112305,0.4737977981567383,10.940609956686366,3.2895709708167153,0.4737977981567383,6.86548126967623,1.456845850273413,0.26626971345299444,0.0,8.70199618626418,0.0
7.719,7.719,7.719,68.4,68.4,68.4,trigonal,0.4876074582809469,0.598952182598602,-0.0,7.0,5.0,1.0,3.863886594772339,1.4688856601715088,0.26008176803588867,10.222883023923812,3.284528187318149,0.26008176803588867,6.201100512102916,1.4534972029592563,0.10829217513885746,0.0,8.598019043240887,0.0
5.684,5.684,5.684,69.1,69.1,69.1,trigonal,0.5279863724120204,0.6840232360124607,-0.0,7.0,5.0,1.0,2.8475918769836426,1.0516016483306885,0.2518794536590576,7.534019941906351,2.3514527709182476,0.2518794536590576,3.9232757314814224,0.8804589266636088,0.10320989296305874,0.0,8.191868809110522,0.0
3.222,3.222,3.222,67.9,67.9,67.9,trigonal,0.6231531418714858,0.9589386823978876,-0.0,7.0,5.0,1.0,1.6219455003738403,0.5356727838516235,0.2646763324737549,4.291264434089402,1.1978007583887817,0.2646763324737549,1.686500986467979,0.3200969868554507,0.1111744209068995,0.0,7.701804397317869,0.0
8.734,8.734,8.734,69.8,69.8,69.8,trigonal,0.47300695256500735,0.5695959862898715,-0.0,7.0,5.0,1.0,4.370411396026611,1.6870694160461426,0.2440199851989746,11.563021680929035,3.7724018970400492,0.2440199851989746,7.459602634216931,1.789087751045563,0.09841704212485575,0.0,8.80026631472333,0.0
5.26,5.26,5.26,59.4,59.4,59.4,trigonal,0.5389284576168066,0.7285236811289834,-0.0,7.0,5.0,1.0,2.642287015914917,0.9108219146728516,0.3586862087249756,6.990834336565836,2.0366597166050093,0.3586862087249756,3.506728958150266,0.7097124449308928,0.17538975913227164,0.0,8.108318313430573,0.0
4.408,4.408,4.408,78.2,78.2,78.2,trigonal,0.5672535788396914,0.7558815615130192,-0.0,7.0,5.0,1.0,2.2063703536987305,0.8408303260803223,0.1444840431213379,5.837507255992461,1.880153766658915,0.1444840431213379,2.675776491268365,0.6294985935239538,0.044839632326459045,0.0,7.93704456491466,0.0
8.173,8.173,8.173,50.7,50.7,50.7,trigonal,0.48050247638846866,0.5987800481549982,-0.0,7.0,5.0,1.0,4.098752975463867,1.4700207710266113,0.44686079025268555,10.844281058563418,3.287066372352156,0.44686079025268555,6.775008292983862,1.4551823570878557,0.24388808718759494,0.0,8.687752393757677,0.0
5.35,5.35,5.35,59.5,59.5,59.5,trigonal,0.5364348441875364,0.7217346904120273,-0.0,7.0,5.0,1.0,2.6870102882385254,0.9299473762512207,0.35767602920532227,7.109160992951122,2.079425548795303,0.35767602920532227,3.5961368279272983,0.7321832238564967,0.17464934731675796,0.0,8.126255284532325,0.0
8.545,8.545,8.545,64.5,64.5,64.5,trigonal,0.4754792315670011,0.5781495978599778,-0.0,7.0,5.0,1.0,4.277918815612793,1.617997169494629,0.30412769317626953,11.318309315035428,3.617951658392239,0.30412769317626953,7.224054627894277,1.6803465165788782,0.13693553580004153,0.0,8.762445506253314,0.0
3.256,3.256,3.256,47.8,47.8,47.8,trigonal,0.6182891199127178,1.0810903952720128,-0.0,7.0,5.0,1.0,1.6622834205627441,0.44314074516296387,0.1326274871826172,4.397988539314812,0.9908928297842984,0.1326274871826172,1.7498056869019365,0.24084893995162937,0.039435061801928455,0.0,7.714862021179799,0.0
8.639,8.639,8.639,49.2,49.2,49.2,trigonal,0.4740284490055688,0.5859077533427873,-0.0,7.0,5.0,1.0,4.331838130950928,1.5594425201416016,0.46104907989501953,11.460966414283003,3.487019482040206,0.46104907989501953,7.361063149445693,1.5899602658772745,0.25559535275158124,0.0,8.780195185368608,0.0
7.757,7.757,7.757,74.7,74.7,74.7,trigonal,0.4870761429422077,0.5923690295499948,-0.0,7.0,5.0,1.0,3.8807435035705566,1.513411521911621,0.18650531768798828,10.267482212477193,3.384091040925797,0.18650531768798828,6.241724884643165,1.5200846299524131,0.06576109593413648,0.0,8.605869255949143,0.0
8.864,8.864,8.864,61.9,61.9,61.9,trigonal,0.47124248639868915,0.571674302417116,-0.0,7.0,5.0,1.0,4.438252925872803,1.669827938079834,0.3327031135559082,11.742513497464223,3.7338487802748186,0.3327031135559082,7.633967132530701,1.761731818766305,0.15668142454042297,0.0,8.82548422647878,0.0
5.735,5.735,5.735,48.6,48.6,48.6,trigonal,0.5260492672767442,0.7127877365497028,-0.0,7.0,5.0,1.0,2.8865013122558594,0.9563448429107666,0.46529603004455566,7.636964631290601,2.138452078679832,0.46529603004455566,4.003961128929568,0.7635790320801665,0.25913509520494565,0.0,8.203713455934874,0.0
3.603,3.603,3.603,55.6,55.6,55.6,trigonal,0.6006225230852082,0.9442937251901378,-0.0,7.0,5.0,1.0,1.8235129117965698,0.5497990846633911,0.2577018737792969,4.824561677128984,1.2293881272745046,0.2577018737792969,2.0104601901077266,0.33284208389490716,0.10680917935455359,0.0,7.780361928677687,0.0
3.774,3.774,3.774,54.1,54.1,54.1,trigonal,0.5921870105807886,0.9176225535347301,-0.0,7.0,5.0,1.0,1.9096405506134033,0.577721357345581,0.2732045650482178,5.052433990447518,1.2918242270781668,0.2732045650482178,2.1545652747864676,0.35851707797929877,0.11659076219333049,0.0,7.814652239979407,0.0
6.665,6.665,6.665,53.6,53.6,53.6,trigonal,0.5058611140187372,0.6538943688674621,-0.0,7.0,5.0,1.0,3.3456826210021973,1.1720175743103027,0.4183664321899414,8.85184418092258,2.620710966982248,0.4183664321899414,4.996424443669024,1.0359371307816552,0.2209364954811491,0.0,8.387859853692571,0.0
5.275,5.275,5.275,58.8,58.8,58.8,trigonal,0.5384832061862544,0.7285285152090032,-0.0,7.0,5.0,1.0,2.6501874923706055,0.9108085632324219,0.36497950553894043,7.011737032506509,2.036629861876611,0.36497950553894043,3.522468464431236,0.7096968398243082,0.18002587541170978,0.0,8.111333517703333,0.0
3.512,3.512,3.512,75.8,75.8,75.8,trigonal,0.607237438421313,0.8662464118776019,-0.0,7.0,5.0,1.0,1.760278344154358,0.6410547494888306,0.1731414794921875,4.657258736884999,1.4334419971561236,0.1731414794921875,1.9067960028597428,0.41905873432634133,0.05882120268982137,0.0,7.758017441737134,0.0
4.818,4.818,4.818,48.4,48.4,48.4,trigonal,0.5516127115544424,0.7903379697439495,-0.0,7.0,5.0,1.0,2.431764841079712,0.7662911415100098,0.399477481842041,6.433845016487424,1.7134790829722928,0.399477481842041,3.0960971264610957,0.5476750055156323,0.20614398589750613,0.0,8.022088808649734,0.0
5.448,5.448,5.448,75.3,75.3,75.3,trigonal,0.5342615868493092,0.6875870244687682,-0.0,7.0,5.0,1.0,2.7269532680511475,1.0388550758361816,0.17928791046142578,7.214840184158193,2.3229505683404015,0.17928791046142578,3.6766200982129718,0.864499333614532,0.06198102046706389,0.0,8.144657246359369,0.0
7.239,7.239,7.239,64.0,64.0,64.0,trigonal,0.49549259725226086,0.6192787222332127,-0.0,7.0,5.0,1.0,3.6261305809020996,1.344881534576416,0.30954933166503906,9.593839738513136,3.0072465329971,0.30954933166503906,5.637640428566249,1.2733806899638633,0.14061350044673285,0.0,8.501698759686175,0.0
6.253,6.253,6.253,69.6,69.6,69.6,trigonal,0.5147198474810226,0.6538433062478308,-0.0,7.0,5.0,1.0,3.1313540935516357,1.1722428798675537,0.24619054794311523,8.284784198421713,2.6212147655239697,0.24619054794311523,4.524082170198725,1.0362358638567162,0.0997330902898272,0.0,8.30537274857972,0.0
5.266,5.266,5.266,76.3,76.3,76.3,trigonal,0.5393034475509476,0.6968241136806116,-0.0,7.0,5.0,1.0,2.6356616020202637,1.0071160793304443,0.1673429012298584,6.973305139067712,2.2519800146159445,0.1673429012298584,3.4935477857731123,0.8251853488695373,0.055891164058201805,0.0,8.108344540344271,0.0
4.151,4.151,4.151,55.6,55.6,55.6,trigonal,0.5759794503096478,0.8510962294607936,-0.0,7.0,5.0,1.0,2.094635248184204,0.6626107692718506,0.34834957122802734,5.5418839540854625,1.4816427227152866,0.34834957122802734,2.475111824575194,0.4403722547838417,0.16786305942910265,0.0,7.88870668721526,0.0
4.848,4.848,4.848,77.9,77.9,77.9,trigonal,0.5519670053027137,0.7216700628374654,-0.0,7.0,5.0,1.0,2.426264762878418,0.9301331043243408,0.1481187343597412,6.419293177375392,2.07984084939213,0.1481187343597412,3.08559910648869,0.732402581057308,0.04654223154159457,0.0,8.025033263507284,0.0
5.453,5.453,5.453,73.8,73.8,73.8,trigonal,0.5340942953423281,0.6898148646921294,-0.0,7.0,5.0,1.0,2.7300660610198975,1.0310313701629639,0.1970829963684082,7.223075860236336,2.3054562306191357,0.1970829963684082,3.6829171382110477,0.854751817075271,0.07143416102938417,0.0,8.145694223338536,0.0
3.318,3.318,3.318,54.2,54.2,54.2,trigonal,0.6156820718860105,1.0198714300199618,-0.0,7.0,5.0,1.0,1.6845844984054565,0.484563946723938,0.19773554801940918,4.456991645255322,1.083517924320312,0.19773554801940918,1.7851364332609134,0.2753967816285525,0.07178923765975158,0.0,7.724906381788736,0.0
6.546,6.546,6.546,46.4,46.4,46.4,trigonal,0.5080329920052454,0.6676465223190735,-0.0,7.0,5.0,1.0,3.2911126613616943,1.1140797138214111,0.4856123924255371,8.707465638658977,2.491157972458187,0.4856123924255371,4.874682538190452,0.960078210226454,0.2762910744336504,0.0,8.364650472873784,0.0
8.042,8.042,8.042,50.9,50.9,50.9,trigonal,0.4824187601528725,0.6028067622206223,-0.0,7.0,5.0,1.0,4.033345699310303,1.4438624382019043,0.4449286460876465,10.67122967192696,3.2285745619780473,0.4449286460876465,6.613485175648554,1.4165142290216177,0.24230800717461884,0.0,8.66141729609535,0.0
8.336,8.336,8.336,57.2,57.2,57.2,trigonal,0.47827504565337303,0.5891889972180314,-0.0,7.0,5.0,1.0,4.176791191101074,1.5357680320739746,0.38243961334228516,11.0507507698987,3.4340817173884846,0.38243961334228516,6.96941555185284,1.5538913481161594,0.19309744144148128,0.0,8.720418956168924,0.0
3.891,3.891,3.891,69.6,69.6,69.6,trigonal,0.5881418206363316,0.8373668274659897,-0.0,7.0,5.0,1.0,1.9532910585403442,0.6834768056869507,0.24573779106140137,5.1679223790238575,1.5283005985604365,0.24573779106140137,2.2288593148383313,0.4613365731003886,0.09945809551568485,0.0,7.834396427002335,0.0
4.502,4.502,4.502,69.9,69.9,69.9,trigonal,0.5634869036958994,0.7686693505788095,-0.0,7.0,5.0,1.0,2.2575488090515137,0.8115675449371338,0.24247407913208008,5.9729127213403475,1.8147201988120465,0.24247407913208008,2.7694143407617795,0.5969242470006629,0.0974832930882975,0.0,7.956238180158205,0.0
8.646,8.646,8.646,61.9,61.9,61.9,trigonal,0.47409320103126984,0.577292570410185,-0.0,7.0,5.0,1.0,4.329410076141357,1.6246976852416992,0.3326854705810547,11.454542385087246,3.6329344670869963,0.3326854705810547,7.354875051177231,1.6907953948833343,0.15666896167335292,0.0,8.782291926522602,0.0
6.779,6.779,6.779,74.4,74.4,74.4,trigonal,0.5040531190748236,0.6257682797192385,-0.0,7.0,5.0,1.0,3.3921658992767334,1.3091185092926025,0.19004297256469727,8.974827375360013,2.9272779773814492,0.19004297256469727,5.10091209919129,1.2229273522994402,0.06764098698236971,0.0,8.410355932058758,0.0
5.132,5.132,5.132,57.9,57.9,57.9,trigonal,0.5425292254773447,0.7413647240099919,-0.0,7.0,5.0,1.0,2.579719305038452,0.8766279220581055,0.3742496967315674,6.825295733484119,1.9601996246963111,0.3742496967315674,3.3829135083477126,0.6701239859247293,0.18692801721965352,0.0,8.082727335917092,0.0
6.066,6.066,6.066,67.7,67.7,67.7,trigonal,0.5188315842850653,0.6655147126191688,-0.0,7.0,5.0,1.0,3.038928270339966,1.122715711593628,0.26792287826538086,8.040248455483214,2.5104686505304006,0.26792287826538086,4.325266660344547,0.9712631554040617,0.11322619524952146,0.0,8.268158779555442,0.0
7.715,7.715,7.715,45.6,45.6,45.6,trigonal,0.48730937151538,0.6179839336532537,-0.0,7.0,5.0,1.0,3.8733303546905518,1.352224588394165,0.49321508407592773,10.247868864108803,3.023666100496026,0.49321508407592773,6.223848645851862,1.2838239013651291,0.2828047756851292,0.0,8.596549370216039,0.0
7.321,7.321,7.321,70.7,70.7,70.7,trigonal,0.4941774242493892,0.6099041739386641,-0.0,7.0,5.0,1.0,3.6642284393310547,1.3996920585632324,0.23353052139282227,9.694637197400297,3.1298065905140042,0.23353052139282227,5.726721001673757,1.3520132928029456,0.09213988951468498,0.0,8.518388990064896,0.0
7.964,7.964,7.964,47.5,47.5,47.5,trigonal,0.483524804145145,0.6078734364587735,-0.0,7.0,5.0,1.0,3.9963018894195557,1.412085771560669,0.4764285087585449,10.57322096334169,3.157519775269895,0.4764285087585449,6.522583481132255,1.3700102904331994,0.26849043924242216,0.0,8.6460338638902,0.0
3.874,3.874,3.874,74.3,74.3,74.3,trigonal,0.5891999305021267,0.8228031740162729,-0.0,7.0,5.0,1.0,1.941719651222229,0.707128643989563,0.1909937858581543,5.1373073129410916,1.581187716797911,0.1909937858581543,2.20908284257532,0.4854895187814724,0.06814924828388527,0.0,7.830539836428851,0.0
6.188,6.188,6.188,74.0,74.0,74.0,trigonal,0.5162231939711907,0.651117584972508,-0.0,7.0,5.0,1.0,3.0970680713653564,1.1843845844268799,0.19476032257080078,8.194071910271175,2.648364442281342,0.19476032257080078,4.449982879771937,1.0523769636672484,0.07017508405165677,0.0,8.292530543186803,0.0
8.673,8.673,8.673,48.1,48.1,48.1,trigonal,0.4735633726323146,0.5856334144543676,-0.0,7.0,5.0,1.0,4.349337100982666,1.561450481414795,0.47118091583251953,11.507264337186754,3.4915094199432533,0.47118091583251953,7.405711986357814,1.593032138755871,0.2640667690187048,0.0,8.78691367940358,0.0
5.09,5.09,5.09,73.6,73.6,73.6,trigonal,0.5443525501090977,0.7133291975785975,-0.0,7.0,5.0,1.0,2.548912286758423,0.954707145690918,0.1994154453277588,6.743788024479741,2.134790076369688,0.1994154453277588,3.322496635877867,0.7616184802666028,0.07270602522042015,0.0,8.073394200536665,0.0
4.956,4.956,4.956,60.1,60.1,60.1,trigonal,0.5479056886872488,0.7513714275341185,-0.0,7.0,5.0,1.0,2.4905033111572266,0.8516457080841064,0.3511509895324707,6.589252400704936,1.9043376960220042,0.3511509895324707,3.20894962095985,0.6416831819298981,0.16989205070737187,0.0,8.047776404812069,0.0
5.234,5.234,5.234,59.6,59.6,59.6,trigonal,0.5396704316171044,0.7300992005552462,-0.0,7.0,5.0,1.0,2.6292026042938232,0.9064900875091553,0.3565692901611328,6.956216237364819,2.0269734566002042,0.3565692901611328,3.480713634129253,0.7046554299538593,0.1738393615927315,0.0,8.103190858711082,0.0
